event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d68d39d3-7274-450d-9080-d99d79a71640_000106,d3ebb65f-4459-4243-8bdc-11db1743e155,churn,2025-3,89,16,AM,Consultant,Hamburg,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000107,f375fb5a-653d-4be3-9b2e-4bc1ab3787ae,recruitment,2025-3,0,0,A,Consultant,Helsinki,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000108,966f996a-9447-4ec7-9ad6-344102d4b86c,churn,2025-3,24,7,C,Consultant,Helsinki,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000109,14dabeab-3917-4be7-a1ab-81aa2a46638e,churn,2025-3,38,5,SrC,Consultant,Helsinki,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000110,32959a61-2b5b-4ec5-bd41-7a3eabcb0e06,churn,2025-3,42,9,SrC,Consultant,Oslo,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000111,7dae9b67-9087-4f85-9fa3-bb03633bbb8d,recruitment,2025-3,0,0,AC,Consultant,Berlin,,,,,,0.0198
d68d39d3-7274-450d-9080-d99d79a71640_000112,f7111dc3-02f8-42b5-b732-640f38259773,churn,2025-3,26,4,C,Consultant,Berlin,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000113,4a3b14aa-56f5-472c-868d-15082e108fba,churn,2025-3,51,17,SrC,Consultant,Berlin,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000114,34ddcd5f-6d45-4309-9b10-c49abc94cd21,recruitment,2025-3,0,0,A,Consultant,Copenhagen,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000115,19186efc-aaaf-407d-9177-3aa00da75a56,churn,2025-3,26,11,C,Consultant,Copenhagen,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000116,0c95384b-7902-48d6-a991-f4dfc9e7cd52,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000117,df6e30db-a4f7-4464-96c4-bbcc3e38e4b9,promotion,2025-4,7,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000118,7fd24da2-8186-4705-966e-5b2c02606470,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000119,1ee5f5e4-2dda-482e-8820-b205808fb76f,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000120,bcd7752a-4fdb-4982-8085-c6b0a3735650,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000121,9fc64767-49ce-41b7-b73c-36d33748adfe,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000122,e4876573-ed19-4b8e-9b62-3d60b925542c,promotion,2025-4,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000123,6e454185-04bb-4627-8e21-0db2df8ab830,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000124,bfd79297-819f-46a4-acb1-121a2500f340,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000125,7ec5cb83-35da-42f0-8917-c92f2d3afe18,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000126,51d2b098-73c8-4f0a-9df2-c9ac29c55b95,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
