event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000022,371fec11-e672-47f3-8939-ffc584805112,promotion,2025-1,145,36,M,Consultant,Munich,M,SrM,CAT36,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000023,ad1fbf28-89f6-455f-bb87-589816145996,promotion,2025-1,30,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000024,ff5d7b74-06c9-4acc-b0f2-b4a57a806f5e,promotion,2025-1,33,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000025,2d5fe1db-70c1-4e42-9540-29f264ab9925,promotion,2025-1,27,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000026,03f10049-141e-42c1-964e-6bf4e7480508,promotion,2025-1,29,14,C,Consultant,Hamburg,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000027,0319adf3-ddcf-4e40-ac32-929e73048126,promotion,2025-1,30,15,C,Recruitment,Hamburg,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000028,0ecef3ea-084e-4048-b77a-13eba16e9de0,promotion,2025-1,84,34,AM,Consultant,Oslo,AM,M,CAT30,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000029,dce9e086-5ad8-4414-9458-75b6b8ad3560,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000030,e36b2453-2fbf-4512-be7c-22c91be188e1,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000031,ff7c7d24-85a4-475f-8d47-499773b04bf1,promotion,2025-1,31,14,C,Sales,Oslo,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000032,8baa6857-a2a6-46b2-a73a-ddaa24e0d00b,promotion,2025-1,29,14,C,Consultant,Copenhagen,C,SrC,CAT12,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000033,d720e020-12d1-46ed-9736-066dc9bf7e69,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000034,72db3b64-c848-42fc-bbb6-4d3ba0139e20,promotion,2025-4,7,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000035,cac856af-3340-4599-a8ed-18d3bbb7f1fc,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000036,2f612cd0-c0a7-45bc-89c7-4c9aa92e8734,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000037,181e5388-140f-4d2a-af7e-14bccb2401bd,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000038,7aee2353-1f06-43a5-9fc4-e297ad67d742,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000039,764eec9f-56e1-4bf2-a7df-4dede43bf3b5,promotion,2025-4,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000040,644de002-ccb4-4de3-b728-afccdef16a49,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000041,00fc939c-5bba-454e-a078-047e10884f0a,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_000042,9fb581bb-2a44-4267-bdeb-4403b8d35592,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
