event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
c30332e2-ef74-4dbd-8333-2791176ced22_000015,3639e315-4be1-470d-8759-3e0a6d0952df,promotion,2025-1,28,13,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000016,75198c56-5626-44d5-b138-06f34b5ece81,promotion,2025-1,31,15,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000017,c5c31356-4bae-4419-83e8-2580cc012556,promotion,2025-1,27,12,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000018,6bcca3cc-e700-44f0-9ff7-814c397b086e,promotion,2025-1,33,17,C,Consultant,Munich,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000019,39f8850b-6100-427f-8a77-816cafe02d3e,promotion,2025-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000020,56eafd4a-f83f-4ce2-a075-2ce3468bb830,promotion,2025-1,80,30,AM,Consultant,Munich,AM,M,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000021,2959f516-1a04-408c-9efc-b4743104ea43,promotion,2025-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000022,c78e8e8c-94f1-4d29-bd08-6ffd043f97fd,promotion,2025-1,145,36,M,Consultant,Munich,M,SrM,CAT36,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000023,4f5bb82e-fe6c-4be2-947f-22fe50649f71,promotion,2025-1,30,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000024,ea401811-f724-4559-8d97-1f194b992d71,promotion,2025-1,33,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000025,16361ee6-cc4b-4c59-b94d-4ad0b9f52b9c,promotion,2025-1,27,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000026,c8a1c15a-edab-469d-a825-c92c0893c082,promotion,2025-1,29,14,C,Consultant,Hamburg,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000027,e6046a61-3244-411f-88a7-7bd55bbfcae9,promotion,2025-1,30,15,C,Recruitment,Hamburg,C,SrC,CAT12,,,
