event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6440c068-79d7-4b8e-bbef-a5d4b624f079_000637,fd861f68-51e1-48e7-b30b-e21e95f16cdd,promotion,2025-10,20,14,AC,Consultant,Helsinki,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000638,51d4c2ae-0dfb-46ca-9da1-b9ea3c0c8f86,promotion,2025-10,19,13,AC,Consultant,Helsinki,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000639,d5eb7883-a5f1-4eab-8ce8-ae4870d4ce1a,promotion,2025-10,20,14,AC,Consultant,Helsinki,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000640,390eb6ac-ed04-46ba-a810-9eff8eb708b9,recruitment,2025-10,0,0,AC,Consultant,Helsinki,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000641,42dfb3f6-1355-434c-bf6d-c689971fa601,recruitment,2025-10,0,0,M,Consultant,Helsinki,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000642,ca8b412b-288f-4f52-850c-c35fffeae077,promotion,2025-10,24,15,AC,Consultant,Oslo,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000643,95fbcb24-ab71-4f2f-be57-96fc85a991b2,promotion,2025-10,18,12,AC,Consultant,Oslo,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000644,86963510-e626-4057-910f-bdf280acdbbf,promotion,2025-10,18,12,AC,Consultant,Oslo,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000645,ba26588f-0fa6-4c47-a4c2-35aebba80132,recruitment,2025-10,0,0,C,Consultant,Oslo,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000646,2b8f85f6-45ad-4596-81b3-0f13e01702d1,recruitment,2025-10,0,0,SrC,Consultant,Oslo,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000647,d3b8dd89-f88e-4f78-84fd-cc3df7f97945,promotion,2025-10,18,12,AC,Consultant,Berlin,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000648,38dcfb66-04be-4a5d-8ec9-43ab6848cef5,promotion,2025-10,18,12,AC,Consultant,Berlin,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000649,bef03d40-5747-48e5-9c27-811c329a6262,churn,2025-10,46,13,SrC,Consultant,Berlin,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000650,7f67a080-2623-49d1-863c-800e4037766c,churn,2025-10,99,28,AM,Consultant,Berlin,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000651,55a9a416-aa34-45f5-92f8-88df35d200dd,promotion,2025-10,24,15,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000652,05c8357f-7ff5-4bc0-b0db-9f03e8eeca14,promotion,2025-10,18,12,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000653,6ecabf33-a688-408c-baf8-f51854ba0362,promotion,2025-10,23,12,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000654,a12429b4-6ac4-404c-af1a-5e002cc9e5e8,promotion,2025-10,18,12,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000655,3d57523f-511f-4153-9259-efd4dbc09766,promotion,2025-10,24,13,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000656,461e76a4-16c4-4e16-9c36-5a68ca1c0d06,promotion,2025-10,21,14,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000657,4ad06206-a5be-43bd-94b8-ecbb189fa423,promotion,2025-10,18,12,AC,Consultant,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000658,d699b056-826a-495d-8684-4118a57e5aa1,promotion,2025-10,19,13,AC,Sales,Copenhagen,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000659,a5e3bbb8-4d46-41df-bc54-49cb28e97c3e,recruitment,2025-10,0,0,AM,Consultant,Copenhagen,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000660,ed6f1e39-e053-437a-ae38-9478892107d2,promotion,2025-10,16,10,AC,Consultant,Zurich,AC,C,CAT6,0.054,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000661,1eb797cf-7f37-44ea-9209-64f80f4c1506,promotion,2025-10,19,13,AC,Sales,Zurich,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000662,a5f52976-0ceb-45fa-b921-453dcf7d4c34,churn,2025-10,77,27,AM,Consultant,Zurich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000663,fdfa22c9-38d0-4802-b7f8-aa1adfdeb39f,promotion,2025-10,18,12,AC,Consultant,Frankfurt,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000664,b458c886-f6c1-46d4-a99b-b8fd7be32a51,promotion,2025-10,24,13,AC,Sales,Frankfurt,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000665,e4e5f4f7-4326-4555-8975-3718c5fc01d6,promotion,2025-10,16,10,AC,Consultant,Cologne,AC,C,CAT6,0.054,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000666,f129666d-844e-4267-8aa3-8883fd7e8dd0,promotion,2025-10,21,14,AC,Sales,Cologne,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000667,b0fa3faa-6956-412b-a388-3b9841ad2514,churn,2025-11,12,4,AC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000668,cf73d3ff-c985-4e9e-83dc-150d4745bc6b,churn,2025-11,11,1,AC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000669,c4b59657-4191-4beb-8c5b-4e9799826de1,recruitment,2025-11,0,0,AC,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000670,94d43780-3f6c-43b7-8997-828d620f7b18,churn,2025-11,64,13,AM,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000671,27eafc41-9dbb-43d2-8d9f-bb8ccbb10210,churn,2025-11,103,51,AM,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000672,b618d438-12ca-47c2-bb57-a1f0e67c34c3,recruitment,2025-11,0,0,AM,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000673,0cf05c43-c6f0-4ad7-a10b-cc5b984d80bf,recruitment,2025-11,0,0,AM,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000674,88c7f3d6-8a3a-45c1-b53f-59b26cab1c32,churn,2025-11,31,12,C,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000675,aabf2432-8525-4f67-ba98-71a285cccd9c,recruitment,2025-11,0,0,C,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000676,4f826d3f-6ef3-4286-ab32-5f21e7a1a0fb,churn,2025-11,55,55,PiP,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000677,c82ee14d-c875-4f80-be51-c308fee0fb9b,churn,2025-11,52,17,SrC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000678,b505b5d3-7ce5-408c-9eaf-4d81205258f9,churn,2025-11,45,12,SrC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000679,05c76ba6-8e5b-4cbb-b983-613fe3487c8b,recruitment,2025-11,0,0,SrC,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000680,4d3f08a9-4b2e-4e36-b60d-04eb288a53ac,recruitment,2025-11,0,0,AC,Sales,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000681,73a90ad6-1bbb-49dd-a7a7-7adf73b55741,recruitment,2025-11,0,0,AM,Sales,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000682,21ec381e-2ab4-4fa1-a847-871b608f374a,recruitment,2025-11,0,0,AC,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000683,36f68fec-0935-42ed-b605-104084950326,churn,2025-11,23,4,C,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000684,c69beca6-7053-4ca4-a0d1-44689eb3a914,churn,2025-11,51,13,SrC,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000685,55d6cd91-d025-4c69-b4fc-e1309c6f8c29,recruitment,2025-11,0,0,SrC,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000686,23907638-2b99-4403-994a-2d95c25817ef,churn,2025-11,72,21,AM,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000687,d8f40a8b-9d46-48c1-8726-57627d11f253,recruitment,2025-11,0,0,AM,Consultant,Munich,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000688,5fa48973-3b44-4a7a-9b94-f4bb7435860e,churn,2025-11,155,10,SrM,Consultant,Munich,,,,,0.014,
