event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000613,41c8a98a-870e-418a-8270-67020e128493,churn,2025-10,62,11,AM,Consultant,Stockholm,,,,,0.0164,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000614,96d8075d-140a-4bc0-affe-7892c52b23cf,churn,2025-10,28,13,C,Consultant,Stockholm,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000615,c8bb5035-0cf5-43dd-b07c-04edfd66ddc5,churn,2025-10,25,10,C,Consultant,Stockholm,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000616,5f53b31d-74c1-4b40-9d3d-1860b688e9ba,recruitment,2025-10,0,0,C,Consultant,Stockholm,,,,,,0.0097
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000617,8f02abbf-3858-4107-b038-83f92c8d31e4,churn,2025-10,57,24,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000618,44b5d12e-5e09-469e-b330-86804cae8943,churn,2025-10,48,15,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000619,7a4a5a21-6666-4f92-b159-4584cb1c57dc,churn,2025-10,41,3,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000620,b018ee87-f3d1-4314-b469-8010ea5d35b8,churn,2025-10,43,10,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000621,99c6c652-f58d-418c-8854-d6606c2bfb75,recruitment,2025-10,0,0,SrC,Consultant,Stockholm,,,,,,0.0025
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000622,a81a7eaa-1362-42f7-83d5-fd0a3a21cd7d,promotion,2025-10,8,8,A,Consultant,Munich,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000623,ed6b4bcd-fee6-481e-ab01-e8e12b45af4c,promotion,2025-10,7,7,A,Consultant,Munich,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000624,96d94511-7ce0-443b-9408-31011b9817d2,promotion,2025-10,6,6,A,Consultant,Munich,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000625,f74a6f97-5cb2-4d50-b1b1-056eee187fdc,promotion,2025-10,21,14,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000626,4cf57ca3-9035-44c0-a406-b6cd4d57e53b,promotion,2025-10,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000627,9492e620-73a3-45a0-a9d7-3cabac6029d3,promotion,2025-10,20,14,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000628,7be78380-59d9-49cc-a789-a0003ee22f4c,promotion,2025-10,23,13,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000629,0f4479b5-18bd-4d92-9594-a8724fb16e96,promotion,2025-10,24,12,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000630,30125fb2-678c-4ee0-aa07-1e149f985f41,promotion,2025-10,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
